质量_A
t	y	x
85.66666666666667	-35.3913603869355	117.15221785030849
85.73333333333333	-59.552542203576195	108.07018813314039
85.8	-81.59604357798162	93.26495011264888
85.86666666666666	-100.34201680672277	75.11658841940516
85.93333333333334	-115.97138880296939	53.95250535905677
86.0	-124.91708950679913	31.655561497326175
86.06666666666666	-129.30693895057902	7.176945602981618
86.13333333333333	-129.9569451272548	-18.207552275522744
86.2	-124.4528564911036	-43.93661904987903
86.26666666666667	-115.65305295389044	-67.17146257603804
86.33333333333333	-101.32390269698567	-88.71700179175787
86.4	-81.77999364373113	-104.88313025570619
86.46666666666667	-59.21821561338288	-117.60042630248608
86.53333333333333	-33.90955448201839	-125.86102502428412
86.6	-8.425614469006177	-129.37449579831934
86.66666666666667	17.006200770906617	-128.2221884498481
86.73333333333333	40.907088310162635	-122.53519220357339
86.8	63.84839340116105	-111.09596675471948
86.86666666666666	83.58277165872096	-95.00410616196223
86.93333333333334	100.63568988654379	-74.55415644237814
87.0	113.11059716103773	-52.29734305808802
87.06666666666666	120.61522675708056	-27.097584249305555
87.13333333333333	121.89657918206149	-2.3034808587507314
87.2	119.3664679756896	23.016989540137388
87.26666666666667	111.17693728282256	47.57639046824852
87.33333333333333	98.11875213630265	70.86205367937464
87.4	80.53296473479213	89.76733628152056
87.46666666666667	59.405255105043125	105.34779334813788
87.53333333333333	35.592185321333545	114.84126868921476
87.6	11.405055749425628	120.26143335799134
87.66666666666667	-13.676273420042435	121.02866687877827
87.73333333333333	-38.358201791808824	116.36177097150221
87.8	-61.97154751471135	106.6256444037117
87.86666666666666	-73.29167201060227	99.91116063362051
87.93333333333334	-91.77464346953275	84.68571084192126
88.0	-108.12489610638704	65.55585428148947
88.06666666666666	-120.27641573681194	44.09936621113093
88.13333333333333	-128.32288241741026	20.241005384189634
88.2	-132.15252170937242	-4.094977936541341
88.26666666666667	-129.07814355320806	-28.264790076335885
88.33333333333333	-121.21004184100411	-52.01450495243307
88.4	-109.4438706988376	-74.20473802196125
88.46666666666667	-93.05562884784513	-94.02849257244907
88.53333333333333	-73.70129166486049	-109.6389070743636
88.6	-51.71662834889503	-121.94900258743007
88.66666666666667	-26.900705329153652	-127.98977664447284
88.73333333333333	-0.9664830447845816	-128.97338341706222
88.8	24.650301133679704	-125.37188181157671
88.86666666666666	48.93151198825626	-118.31875779659902
88.93333333333334	68.76170403587457	-105.65894924309885
89.0	87.28378378378375	-89.6565049247688
89.06666666666666	103.38540722517155	-69.6789867109635
89.13333333333333	115.6855937465757	-45.82942729378806
89.2	122.18565094561723	-20.999099739398275
89.26666666666667	122.56134655279266	4.025404636272015
89.33333333333333	117.44476255679342	28.87059771612769
89.4	108.11465215098792	52.04892511705805
89.46666666666667	95.30551920672315	73.39352601741257
89.53333333333333	79.0128131896663	91.71702800864546
89.6	57.864308703690995	106.51874486160591
89.66666666666667	34.112357351479886	115.85542220317188
89.73333333333333	9.563373913043506	120.63108115604382
89.8	-16.113375394321793	120.52737116502908
89.86666666666666	-40.07944671607447	116.30906867694239
89.93333333333334	-63.446291490972044	106.53269650333141
90.0	-84.51623511492653	92.32312111852798
90.06666666666666	-102.4382703923784	73.79997401922583
90.13333333333333	-117.69507035776678	52.88992717381768
90.2	-127.52969847170607	30.476901987662814
90.26666666666667	-131.04986243470648	5.693023487261144
90.33333333333333	-130.04363370600095	-19.025201150623275
90.4	-125.04073571656545	-43.44149654125192
90.46666666666667	-115.61538955754486	-66.3309807177784
90.53333333333333	-101.74271800883753	-86.82890494719288
90.6	-82.95006490890364	-103.87819890688047
90.66666666666667	-61.163611179010786	-116.47018394986867
90.73333333333333	-36.678490068342626	-124.61120772946856
90.8	-11.036999635797656	-127.85944196623814
90.86666666666666	13.693579907353751	-127.03451800597577
90.93333333333334	37.52358353861746	-122.17929985908177
91.0	58.76961707470173	-112.44411805846971
91.06666666666666	78.91627302786947	-97.1540310650887
91.13333333333333	96.42274947861597	-78.4238605898123
91.2	110.34537996850258	-57.21744128968919
91.26666666666667	119.07612738261287	-32.611040959671755
91.33333333333333	122.34969492405571	-8.530242873538214
91.4	120.20584412458493	15.28489090160565
91.46666666666667	113.97988372377063	39.04906323185014
91.53333333333333	103.90864211606436	61.921107784431115
91.6	89.14367608790872	81.68307320081612
91.66666666666667	70.24715503096377	97.87129535592294
91.73333333333333	47.91725447639715	110.14443170796221
91.8	23.24501816580414	117.678092217614
91.86666666666666	-1.8674302347656067	121.07862948493425
91.93333333333334	-27.045366232756805	119.43561874648958
92.0	-52.002002630320476	111.81449655544384
92.06666666666666	-74.14403418803431	100.03324960338432
92.13333333333333	-94.20476772616121	83.40691694523002
92.2	-109.7194484936831	64.50762230691453
92.26666666666667	-121.00984251968521	44.58313525749861
92.33333333333333	-127.46412110616666	21.052296007246923
92.4	-130.43747874872497	-2.8196135118685106
92.46666666666667	-128.7447286855545	-27.64995711641768
92.53333333333333	-123.08470210904852	-51.73467719199323
92.6	-112.6903369534948	-73.60926081226785
92.66666666666667	-97.76816454805567	-91.95866509387588
92.73333333333333	-77.28801595482446	-107.06108961342477
92.8	-54.4424478602873	-118.69060783942427
92.86666666666666	-31.220356768100828	-127.03619588360539
92.93333333333334	-6.725779076894014	-130.36946311815086
93.0	17.96089493328759	-128.7088933751262
93.06666666666666	41.22255497382184	-121.94117210315301
93.13333333333333	63.563136239491996	-109.66790524849046
93.2	83.46527159394464	-94.26341176470589
93.26666666666667	99.56970857197098	-75.73316825604707
93.33333333333333	111.83365710080943	-54.8606446868489
93.4	119.79189318835961	-30.982268182100484
93.46666666666667	122.41868781930634	-7.184794512652047
93.53333333333333	120.92846838182254	17.36708103609692
93.6	114.33269740998094	41.71825916230364
93.66666666666667	102.59808755222252	63.23129732173129
93.73333333333333	86.86006618863757	82.52100679856403
93.8	68.57226684748593	98.6008531252678
93.86666666666666	47.135801018409666	110.74691689008046
93.93333333333334	23.573299748110912	118.5278957686653
94.0	-0.6338981729345505	121.8078845619807
94.06666666666666	-25.759097224275138	119.60866137970561
94.13333333333333	-50.27646882830322	112.16232440708018
94.2	-73.2363421430382	100.31078087502306
94.26666666666667	-91.4518405458789	85.30196281816006
94.33333333333333	-107.33521984384925	67.06259131103434
94.4	-119.59987669543762	45.22577328068439
94.46666666666667	-127.31648562964506	21.19829080025204
94.53333333333333	-131.010176443275	-3.912640901771283
94.6	-129.9746429676793	-29.64512015035575
94.66666666666667	-122.20173455636223	-52.762817877488715
94.73333333333333	-110.09475986874804	-74.16410216956456
94.8	-93.94961729329634	-92.68233295583241
94.86666666666666	-74.11660278003637	-107.66852575202347
94.93333333333334	-53.05258881911186	-120.54432086981774
95.0	-29.871489990595137	-128.08981337480554
95.06666666666666	-5.31841807435967	-130.22075936464785
95.13333333333333	19.984942210646295	-127.70605895196513
95.2	44.480213703522395	-119.77849016399682
95.26666666666667	65.96630819916709	-109.0290781806093
95.33333333333333	84.14374526494066	-93.88430456160847
95.4	98.9419536938558	-74.98019853709502
95.46666666666667	111.81095176010422	-53.99894398069
95.53333333333333	120.72738285714286	-29.20798295898112
95.6	123.36080612539718	-4.650999693971244
95.66666666666667	120.9474635725851	19.442550067865113
95.73333333333333	113.42131770668357	42.636427566807356
95.8	101.8855598070204	63.463921568627484
95.86666666666666	87.55471186440673	82.26830537529077
95.93333333333334	69.69424748271786	98.57263031060347
96.0	47.99389389827547	111.06113322947317
96.06666666666666	24.54898917649598	118.38265938451832
96.13333333333333	-0.3862199747154591	120.49449687179595
96.2	-25.26081670600024	118.55736864189475
96.26666666666667	-48.86450403363256	112.03640007849071
96.33333333333333	-71.34879920846697	100.65820105820103
96.4	-91.4632790402809	84.7345879299155
96.46666666666667	-107.76279424378163	64.7279732768884
96.53333333333333	-119.6337668834417	42.159906684529005
96.6	-128.12454321407313	18.949026706542895
96.66666666666667	-131.08550289513187	-5.5139617018928675
96.73333333333333	-128.41527028696123	-29.722610669693495
96.8	-120.66618188869506	-52.87805432670439
96.86666666666666	-109.024835351604	-75.52561181242311
96.93333333333334	-94.06744620309428	-94.32118890105176
97.0	-74.36462319081693	-109.7598914858097
97.06666666666666	-52.3050826134363	-120.50186590899455
97.13333333333333	-29.098049631934373	-127.20252362059796
97.2	-3.5456908831909004	-129.1097483020376
97.26666666666667	21.95679048341026	-126.44553404122416
97.33333333333333	44.197565395524634	-119.85581501831507
97.4	65.4067554284693	-109.53280618250676
97.46666666666667	84.27030404775223	-94.15300691857374
97.53333333333333	99.90265284342127	-74.91970528977208
97.6	113.02403555515752	-52.43111617917316
97.66666666666667	120.98222287985118	-27.923351523419797
97.73333333333333	122.80742158905332	-4.836195371223198
97.8	119.7600223835625	19.299065944330323
97.86666666666666	112.977140051285	42.19222151572956
97.93333333333334	102.36858859718154	64.39938702177142
98.0	86.96117301178128	83.38955499688427
98.06666666666666	68.13169243374932	99.23237953672742
98.13333333333333	45.67101698098031	110.84274948817347
98.2	21.69437885158095	118.3435319260293
98.26666666666667	-2.8088276716803193	120.58546455885289
98.33333333333333	-27.62978074221246	118.35156204492932
98.4	-51.844585851953525	111.06633757685995
98.46666666666667	-74.05478598545233	99.40870007548165
98.53333333333333	-93.82860087016252	82.1200116346713
98.6	-110.47368792325051	62.22752306209554
98.66666666666667	-122.22384283375504	40.69594594594594
98.73333333333333	-127.77717474392284	17.395225253807098
98.8	-130.4767651477216	-8.088807991872727
98.86666666666666	-128.0458377706782	-32.4395156067867
98.93333333333334	-120.27609884196477	-57.24806697974486
99.0	-108.9295222600208	-78.97589833479401
99.06666666666666	-91.96450729927005	-97.65075661767912
99.13333333333333	-70.18149187226663	-112.02320633833813
99.2	-46.18692417934881	-122.81713772992373
99.26666666666667	-21.938312937735645	-128.89324189849867
99.33333333333333	2.8075534931683706	-130.0769953697336
99.4	28.10504557981767	-126.5069612298173
99.46666666666667	50.81056917575074	-117.8420077835608
99.53333333333333	72.26669691112079	-103.97501640573728
99.6	91.06696927833696	-86.16503526147449
99.66666666666667	106.12886162775362	-66.0690681411611
99.73333333333333	116.4387813009862	-43.125508459588445
99.8	121.33015974139357	-18.90649977684916
99.86666666666666	121.57286151311928	4.961492358405735
99.93333333333334	117.74052842774518	29.40072388831436
100.0	109.3067028687401	52.6805420742179
100.06666666666666	95.347265162241	73.70733402410974
100.13333333333333	78.31220657276981	91.38506213180062
100.2	57.74505738516291	105.0530928740884
100.26666666666667	35.55419321947488	114.76986376021796
100.33333333333333	11.73573862387343	120.47462617947758
100.4	-13.252180819932619	120.97736307183231
100.46666666666667	-38.28204671518006	116.23091340892688
100.53333333333333	-62.12967168765226	106.1523070369285
100.6	-83.62851305561094	91.74969756709515
100.66666666666667	-100.9910685287432	74.71510388258048
100.73333333333333	-114.62571303203163	54.564495393186235
100.8	-123.96906210538395	31.873748927652287
100.86666666666666	-129.21062461091515	5.8447040764114035
100.93333333333334	-131.12758986219524	-20.569402035623398
101.0	-126.06006079623467	-45.77582483503306
101.06666666666666	-115.80482147511066	-68.86280542445786
101.13333333333333	-100.39039235412474	-87.82943579269852
101.2	-80.76959889596219	-104.09386189258316
101.26666666666667	-58.62371288989107	-116.60959251893541
101.33333333333333	-35.75295035404247	-125.9446318405752
101.4	-12.09369717459549	-130.75771847200417
101.46666666666667	12.781672177609835	-129.5922228560563
101.53333333333333	37.33124031639909	-122.78082706766918
101.6	60.12897234832849	-112.4051964398094
101.66666666666667	79.8649978605049	-97.375
101.73333333333333	95.91105760781693	-79.90606369426746
101.8	109.11633272616882	-58.925539582749366
101.86666666666666	118.13398354160313	-35.5383512251085
101.93333333333334	122.4265793828481	-11.030208333333348
102.0	121.64541571950122	13.175071712778731
102.06666666666666	115.81262489112055	36.55695177386485
102.13333333333333	104.94284957938703	59.02285655940955
102.2	90.70065263945071	78.24813062397016
102.26666666666667	73.52240066454397	94.9812543360622
102.33333333333333	53.15411309276942	108.64456106870239
102.4	29.80852006253258	117.4323848698159
102.46666666666667	5.412366865594777	121.05322251385246
102.53333333333333	-19.586232790988788	119.57263633036473
102.6	-44.46695479231994	113.69338414443678
102.66666666666667	-67.50922314746504	102.81501507537678
102.73333333333333	-87.63507828932006	89.1399834093736
102.8	-104.28352075482894	71.7770956041395
102.86666666666666	-117.3868059133606	50.630709833472906
102.93333333333334	-126.0531876248715	27.080067927206414
103.0	-130.93334382446847	1.0236023012244004
103.06666666666666	-130.9620819129491	-24.166997307637757
103.13333333333333	-124.00406281384085	-47.86934407120907
103.2	-112.93305005489356	-70.31971512730502
103.26666666666667	-97.57312479225902	-90.48581873694366
103.33333333333333	-78.17545206094883	-106.5698039531419
103.39999999999999	-56.20874847605819	-119.38303815008885
103.46666666666667	-32.334172367798146	-127.45793816642549
103.53333333333333	-6.566371141567288	-130.1559950746498
103.6	19.83599603690618	-126.28079270098942
103.66666666666667	43.9098978867205	-119.31212327285084
103.73333333333333	65.72613032134495	-108.25502008032129
103.8	84.30077773377025	-92.46198418051381
103.86666666666666	99.50429491768091	-73.35103895413727
103.93333333333334	112.6542061250484	-50.99312747730471
104.0	121.15915348910403	-27.138901366874165
104.06666666666666	122.85522480032228	-2.3291145024215893
104.13333333333333	119.80863993969933	21.93114113857291
104.2	112.28249132279211	45.03012005649714
104.26666666666667	100.65356188526926	65.92873983992058
104.33333333333333	85.83191489361707	84.76053476472362
104.39999999999999	67.27166204856053	101.10653082746421
104.46666666666667	44.45216306156408	112.83981194610578
104.53333333333333	20.526304347826226	119.27915584573202
104.6	-3.9601028375545866	121.34175348461076
104.66666666666667	-28.1508068138628	118.72085710106785
104.73333333333333	-51.40458039925056	111.56942111745593
104.8	-73.07356294953524	100.53452793385532
104.86666666666666	-92.32764694370144	84.67634038366941
104.93333333333334	-108.24808384170183	65.71536923545
105.0	-120.91771903100584	44.467105616769686
105.06666666666666	-128.28389079920817	20.843659495242036
105.13333333333333	-130.81823027718565	-3.9283998198108065
105.2	-128.2028793833133	-28.358178679326784
105.26666666666667	-120.80018010806498	-52.62303066237507
105.33333333333333	-108.82493762623267	-75.92125877380067
105.39999999999999	-92.34781493032256	-95.86907524030494
105.46666666666667	-71.29287760949637	-111.24394665555326
105.53333333333333	-47.93955454732941	-121.97278247668623
105.6	-23.717499426122913	-127.23938506588581
105.66666666666667	1.5875777037470016	-128.20883730003902
105.73333333333333	26.30366364270776	-125.27675246213687
105.8	49.58664273860518	-117.21023335474206
105.86666666666666	70.02029490724044	-105.0949782874959
105.93333333333334	88.4434945999933	-88.55048489444061
106.0	104.27574895494672	-68.75620967993268
106.06666666666666	115.24649991566048	-46.13899552865723
106.13333333333333	121.3691668607812	-22.291572976287853
106.2	121.95771771771774	1.1473064549250012
106.26666666666667	118.24527902671252	24.530367590943797
106.33333333333333	111.32759031550859	47.72336366304671
106.39999999999999	99.89454567993062	68.75084662776953
106.46666666666667	84.43870794768372	87.35771279610117
106.53333333333333	64.74153818434525	102.16096639490956
106.6	42.46392333709127	112.82208470534806
106.66666666666667	18.458578542326904	119.15709054744366
106.73333333333333	-5.154378007633113	121.5240188945827
106.8	-29.33197250668877	119.09012304274006
106.86666666666666	-52.81769638673086	111.43160398527971
106.93333333333334	-74.83753994256358	99.52454634146352
107.0	-94.16649369518973	83.09638554216872
107.06666666666666	-110.09182204775925	64.89045264359083
107.13333333333333	-121.30735736528209	44.1822489310066
107.2	-127.75033157755115	21.103327642194813
107.26666666666667	-130.7433585487397	-4.725159914712208
107.33333333333333	-129.5785924225952	-29.61046295805272
107.39999999999999	-122.0901632054074	-54.65280474366375
107.46666666666667	-110.59852758389889	-76.61243902439026
107.53333333333333	-93.8159169227904	-95.1482463208788
107.6	-72.36638911541263	-109.37762714583664
107.66666666666667	-49.16758851570171	-120.56176954376247
107.73333333333333	-25.371707317073287	-127.78045555365975
107.8	-0.8261352810416156	-130.03152649715935
107.86666666666666	24.1025671842699	-126.73219682910019
107.93333333333334	47.805329637875275	-118.98950107131918
108.0	69.83972059978828	-105.21574277117656
108.06666666666666	89.09321594188805	-88.1852467187241
108.13333333333333	103.7912502885788	-68.65355425142297
108.2	114.96947362918809	-46.32004983568663
108.26666666666667	120.88808493566785	-22.29262706318616
108.33333333333333	122.07114363494247	2.166434447982965
108.39999999999999	119.25792257873127	26.55917801615044
108.46666666666667	111.09541626592227	49.624312937359264
108.53333333333333	97.90392865750778	70.49892546644514
108.6	81.96507232299882	87.96698740420197
108.66666666666667	62.841613898360265	102.32925466994902
108.73333333333333	41.22610570654888	112.87384849638374
108.8	17.728485974532077	119.8233606329045
108.86666666666666	-6.954625974288774	121.60490175955829
108.93333333333334	-31.88121827411169	118.2124663963184
109.0	-55.54723119186474	110.1330980501782
109.06666666666666	-77.61528031435046	96.76825031928479
109.13333333333333	-94.86611369166121	82.22597990245049
109.2	-109.73441821695133	63.38627004768114
109.26666666666667	-120.43516379843186	42.22189092486178
109.33333333333333	-127.85264541195284	18.79907471132526
109.39999999999999	-131.6412482806054	-6.2435943920716
109.46666666666667	-130.23711913728175	-31.078340114820776
109.53333333333333	-122.34131173765263	-54.12546614327766
109.6	-109.65311874886356	-75.37457434733255
109.66666666666667	-92.21727672035149	-93.92851565888782
109.73333333333333	-73.29006260823235	-109.5590594239884
109.8	-50.9721978275943	-121.43700601069622
109.86666666666666	-26.935811555242253	-128.40613603932138
109.93333333333334	-0.9142638428170358	-129.78319980073888
110.0	25.499720894532857	-125.38443269403115
110.06666666666666	49.82414264893964	-116.4036941160009
110.13333333333333	70.30258620689665	-104.15070938215104
110.2	87.60407909338528	-88.31376184590022
110.26666666666667	102.46020804612112	-69.1218599087324
110.33333333333333	114.0349110974862	-47.43767338077441
110.39999999999999	121.6203090254694	-23.189764591555445
110.46666666666667	122.9027813070295	0.8612028923047319
110.53333333333333	119.46645531321519	24.791927075833087
110.6	111.07328807473277	46.85668630502448
110.66666666666667	99.2736287445025	67.50481103815537
110.73333333333333	85.09575709360911	85.634084110505
110.8	67.39557000265859	101.2425467739115
110.86666666666666	45.635931184067886	112.50203944242048
110.93333333333334	22.30450275348221	119.12615541877813
111.0	-1.7621126974484014	121.50168252799835
111.06666666666666	-25.906562539898687	119.5126332967559
111.13333333333333	-48.988652578650544	113.58770581453791
111.2	-70.3421496250653	103.27751877751871
111.26666666666667	-89.35463754538	88.85472106444377
111.33333333333333	-106.42999707915487	70.63662046650893
111.39999999999999	-119.50857559385986	50.20121711817819
111.46666666666667	-127.9698000341823	27.767546270844832
111.53333333333333	-131.32691189299203	3.719278346102783
111.6	-130.08205846441138	-19.782976226693904
111.66666666666667	-123.70842445980225	-43.80029822362451
111.73333333333333	-114.73541633370633	-66.98861735736853
111.8	-100.99377308253884	-87.13823157074694
111.86666666666666	-82.15633201370042	-103.80423913621621
111.93333333333334	-60.29763788644868	-117.62064666613048
112.0	-35.99078004314242	-125.06639232988289
112.06666666666666	-10.9987061867796	-128.5720817643894
112.13333333333333	14.177145456383187	-127.7674198686044
112.2	37.45431853158652	-121.85654049813684
112.26666666666667	59.22750446087184	-111.9079759333539
112.33333333333333	79.06648493109196	-96.87262074524142
112.39999999999999	96.63430737422459	-78.02475324172633
112.46666666666667	110.62155210539777	-56.51320624395635
112.53333333333333	119.47983107461232	-33.16387784472033
112.6	122.17208679346368	-8.58335071669103
112.66666666666667	120.27354396319765	14.903077172898179
112.73333333333333	114.2897092847802	38.68250222497909
112.8	104.29954835281615	60.74958612166847
112.86666666666666	90.15214781376812	80.44099539430408
112.93333333333334	72.55713353682677	96.24009058636307
113.0	51.67359109301037	108.667030091583
113.06666666666666	28.836982216241722	116.68021910199059
113.13333333333333	5.650364349775828	120.88377442718547
113.2	-17.977777502661866	120.61018346296919
113.26666666666667	-42.18219207579659	115.08020645894499
113.33333333333333	-65.19385242019507	105.44521870286576
113.39999999999999	-85.54136777714211	90.75677211964421
113.46666666666667	-103.26370294083995	73.3403396364015
113.53333333333333	-116.12527692794583	53.48003629764071
113.6	-124.6952824805021	33.03266383153152
113.66666666666667	-128.87424299772897	9.24486500452133
113.73333333333333	-131.01183444524713	-15.116543937162533
113.8	-127.10102279622083	-39.57935191329352
113.86666666666666	-119.25361914071595	-63.14233002661513
113.93333333333334	-111.97285244198133	-72.05176071277049
114.0	-97.00064164260493	-91.9130989746809
114.06666666666666	-78.44014231896199	-107.20266272189349
114.13333333333333	-57.46185298764067	-119.80398449800168
114.2	-33.5457165975522	-127.35250843644542
114.26666666666667	-8.0424101533049	-129.545914817964
114.33333333333333	16.963944783056377	-127.98809248554915
114.39999999999999	39.72272785267728	-122.37141212095366
114.46666666666667	61.2719158132104	-111.14123511492653
114.53333333333333	80.25078291653426	-95.86537251986965
114.6	97.97359384657648	-76.47907704341026
114.66666666666667	111.74839620220678	-53.8881621975147
114.73333333333333	120.6543531767552	-29.813916166749436
114.8	122.48745361371266	-5.901682918679171
114.86666666666666	119.95562658775589	17.016816277678004
114.93333333333334	113.71399351534797	39.62021737069915
115.0	103.8870464928782	61.38395703977176
115.06666666666666	90.22757655135047	79.85662408631288
115.13333333333333	72.89851065398511	96.434505606524
115.2	52.52615689305367	108.23181184816121
115.26666666666667	30.149599520922266	115.879451991922
115.33333333333333	7.661757042577392	120.2189443254374
115.39999999999999	-15.499593020298107	120.38578468305195
115.46666666666667	-38.593868117581906	116.16608295293554
115.53333333333333	-61.18152049461878	106.83850499599475
115.6	-81.50014726456084	93.92042631498225
115.66666666666667	-99.01597607629719	76.78276840874923
115.73333333333333	-113.98413931345522	58.2302946212435
115.8	-122.36025214081837	38.27726198864343
115.86666666666666	-127.6546625277906	16.262697811902967
115.93333333333334	-130.2197223255239	-8.004279156617145
116.0	-129.04740382594082	-31.9807246313394
116.06666666666666	-122.47063136617658	-55.24864274920242
116.13333333333333	-111.04503239121709	-76.6831955011578
116.2	-95.21143508364503	-94.04555111753211
116.26666666666667	-74.40716790881197	-107.70337458627137
116.33333333333333	-53.284805324688705	-119.13937208315656
116.39999999999999	-30.918704229861305	-127.48905621127847
116.46666666666667	-6.695573371998762	-131.02443203452208
116.53333333333333	17.122470489038733	-128.97366167023551
116.6	40.545529000074566	-121.85306704707568
116.66666666666667	63.179205155064665	-110.66378675674503
116.73333333333333	82.64714808406825	-95.7143973030752
116.8	97.28600371994162	-78.16356233620365
116.86666666666666	109.81397386625667	-57.354439399463104
116.93333333333334	118.59709569148572	-33.62231289344834
117.0	122.534549236467	-10.448094792983966
117.06666666666666	121.8377383379302	14.232346121416526
117.13333333333333	116.40483771569438	36.88340448875431
117.2	105.66241369871341	58.984058625850594
117.26666666666667	91.64968851972708	77.034076536165
117.33333333333333	75.4665906747	93.7706161258252
117.39999999999999	55.79109501708581	107.15146041675848
117.46666666666667	33.50033419023134	116.11053631130198
117.53333333333333	9.960957241862388	120.80664274306446
117.6	-13.660396280313762	120.4515661252899
117.66666666666667	-37.45318833631177	116.00183956742285
117.73333333333333	-59.76653864242053	107.2188031591736
117.8	-79.68878144865266	95.25692634131565
117.86666666666666	-96.44109657947683	80.10140731700994
117.93333333333334	-110.48568265119115	61.945528253238535
118.0	-121.16180409140134	40.06986089644511
118.06666666666666	-128.50282868035902	18.286150301168277
118.13333333333333	-131.3674115934582	-5.885819358634876
118.2	-129.08178224345238	-28.161872788313303
118.26666666666667	-122.11418979046994	-50.16314334802428
118.33333333333333	-110.92451925082378	-71.50594888654064
118.39999999999999	-97.0514610016105	-91.0145003054588
118.46666666666667	-79.44994303076328	-105.96006346173533
118.53333333333333	-59.13514476614682	-119.03186890914799
118.6	-36.4570652578318	-126.6818903291637
118.66666666666667	-12.099525128611049	-129.59158206429788
118.73333333333333	11.409139447236157	-128.2093051050026
118.8	34.48410705316792	-123.90507383917407
118.86666666666666	55.65231104061377	-115.21202007796228
118.93333333333334	74.16671221022898	-102.67976300046018
119.0	91.00251237984276	-85.96691439828078
119.06666666666666	106.09532666821679	-66.04620453745156
119.13333333333333	116.85060834420915	-43.29823568805864
119.2	121.54839906836287	-19.641009595327546
119.26666666666667	121.98009064422149	4.413961833306189
119.33333333333333	117.96893705414504	27.90642484680086
119.39999999999999	109.7323520279997	50.17441921512011
119.46666666666667	97.93121919614964	70.71949908882766
119.53333333333333	82.82614891343064	88.18514447592065
119.6	64.47660228692212	102.31675288894166
119.66666666666667	43.49852560532099	112.36796657381615
119.73333333333333	21.279057985698955	118.26286418321502
119.8	-0.7295540461627752	120.76239611354231
119.86666666666666	-23.834904529839378	119.8110399820307
119.93333333333334	-45.799269730199285	113.54977357511916
120.0	-67.63938069765686	103.66094107188201
120.06666666666666	-87.73243870112674	90.0518596413549
120.13333333333333	-103.35662839469569	73.5159495970031
120.2	-115.05091951750046	55.46610169491521
120.26666666666667	-123.69280205655514	35.62458817992331
120.33333333333333	-129.050480413895	13.554790192113273
120.39999999999999	-131.37193734971083	-9.329893582715272
120.46666666666667	-129.01900126267765	-32.32872313527173
120.53333333333333	-123.08069188820718	-54.12360132615004
120.6	-111.3181602279924	-74.22070872179847
120.66666666666667	-96.1170412718302	-91.85709664898434
120.73333333333333	-77.29910492292402	-106.16755206528853
120.8	-57.180264413729674	-118.2200753694093
120.86666666666666	-35.88451080998129	-126.5719375379017
120.93333333333334	-13.629132716181175	-130.21311333043855
121.0	9.912392638036863	-130.10416210295728
121.06666666666666	33.397632222365246	-123.90905200624275
121.13333333333333	55.54489630942385	-114.43246363426465
121.2	74.53634289439378	-101.13083791208783
121.26666666666667	90.9364682154328	-85.81360146571274
121.33333333333333	104.48757955245333	-66.84130224336036
121.39999999999999	115.06854198539395	-45.734409977614405
121.46666666666667	121.7005458014346	-22.19565331928345
121.53333333333333	123.20138975523332	1.4493195564516554
121.6	119.24975261705117	24.373577296489884
121.66666666666667	111.67875823193026	45.76009103871888
121.73333333333333	100.09848167539258	65.69838271750677
121.8	85.91790251790235	83.93115906409753
121.86666666666666	69.15882965135529	99.17785084441789
121.93333333333334	48.42534256595309	110.39359474440562
122.0	26.136353376033412	117.50191766811554
122.06666666666666	2.2587680425424423	120.69317614905754
122.13333333333333	-20.97689456169178	119.52216396568156
122.2	-42.82587736212872	114.99934172867779
122.26666666666667	-64.63171133535343	105.58493450394099
122.33333333333333	-84.25086052399502	93.3157751586582
122.39999999999999	-100.77727945256152	76.46555084745751
122.46666666666667	-114.43962011173198	57.05811691469705
122.53333333333333	-124.16551300658693	36.285704523711956
122.6	-129.81352559178822	15.055830170359286
122.66666666666667	-130.91601135448218	-7.697965571205032
122.73333333333333	-128.19524851870028	-30.951513200257523
122.8	-122.13892094059611	-52.773131387195804
122.86666666666666	-111.33086610233113	-73.63723399529079
122.93333333333334	-97.68968830560107	-91.63835291841963
123.0	-79.48345971169056	-106.42441157316966
123.06666666666666	-58.58133690428144	-117.29177021139253
123.13333333333333	-36.092751881601544	-125.13934303844712
123.2	-13.201073574312886	-129.46605153203336
123.26666666666667	9.238986673791715	-129.35506696513266
123.33333333333333	32.1303052694775	-124.97409854115062
123.39999999999999	53.066494806278115	-115.79539581865163
123.46666666666667	72.87677905095279	-102.743177613321
123.53333333333333	90.24926066751163	-86.35512690355336
123.6	103.6097812301839	-68.06636489182142
123.66666666666667	114.36842105263167	-46.57868535524403
123.73333333333333	120.21660904085024	-24.71892404313303
123.8	122.58756104853978	-2.1647219319632995
123.86666666666666	120.09345478346245	21.2358316367596
123.93333333333334	113.47054717106585	43.96223336431024
124.0	101.80319477842659	64.45762455201657
124.06666666666666	86.45181227223475	82.78238146130388
124.13333333333333	68.45059758725893	98.93409229695544
124.2	48.027968204006356	110.12280778482409
124.26666666666667	26.185708849620823	118.20714210802316
124.33333333333333	3.1573069711139397	121.25948590063308
124.39999999999999	-20.561621221608675	120.0916369733809
124.46666666666667	-42.75681281511265	114.99749016710484
124.53333333333333	-64.79827509514143	105.01169072338985
124.6	-82.97159166777942	93.2580913490624
124.66666666666667	-99.02347151239837	78.0416400328736
