质量_A
t	y	x
64.4	83.92326027127979	67.66147174553475
64.43333333333334	74.58275170309707	77.78211839722894
64.46666666666667	63.645556042536555	87.93665598535131
64.5	51.54680859842392	95.95621719271935
64.53333333333333	38.054962971150644	102.18784137241323
64.56666666666666	24.042298324966396	106.25229803782929
64.6	9.833206501059976	108.98767705920329
64.63333333333333	-5.831709502211652	109.27849840606791
64.66666666666667	-20.660767346087596	107.49809669470642
64.7	-35.69475437135725	103.63420460933105
64.73333333333333	-49.210647085819346	98.36051649555361
64.76666666666667	-62.01467912332646	91.05592093505379
64.8	-73.42613214550852	81.99843055520682
64.83333333333333	-83.40319704496233	71.8167386527241
64.86666666666666	-92.76771794413071	59.600962817171194
64.9	-99.41992826080059	47.12289143238138
64.93333333333334	-105.1112317410184	33.443777176391905
64.96666666666667	-108.3500215265392	18.621741030247108
65.0	-110.29986870699031	4.455535416727571
65.03333333333333	-109.67928994082831	-10.787356665968105
65.06666666666666	-107.36905394478458	-24.97536442364583
65.1	-103.52028472375878	-38.04704731782431
65.13333333333333	-96.99283799463865	-52.21047345767579
65.16666666666667	-89.57568348521909	-64.07678658835039
65.2	-80.01518354795326	-76.1932102327371
65.23333333333333	-69.63995843076123	-85.55413993763773
65.26666666666667	-57.047321135093625	-94.32781913427073
65.3	-44.16219792989159	-101.00282753716431
65.33333333333333	-30.154708375117252	-106.00192061459666
65.36666666666666	-15.270989457640098	-109.11608398633712
65.4	-0.9946168293522533	-109.80072463768124
65.43333333333334	14.343186650642565	-109.00548988459559
65.46666666666667	27.958829924303473	-106.1183637433785
65.5	41.907663991001755	-100.61657413076068
65.53333333333333	55.054137004569384	-94.37800524136878
65.56666666666666	66.34942567405187	-85.56597993311038
65.6	77.68038707287724	-75.67938078005636
65.63333333333333	86.59022467713703	-65.45106176847946
65.66666666666667	94.82595047087534	-52.86769073220694
65.7	100.89068893910712	-40.65164451129158
65.73333333333333	105.32592030219985	-25.706356718971847
65.76666666666667	107.62334128294515	-11.676660569338082
65.8	108.04411302277526	3.20315883326964
65.83333333333333	105.9608628796168	17.989931133522646
65.86666666666666	102.85159807589525	31.343506103662207
65.9	96.93302563516318	45.70937519984659
65.93333333333334	90.9353094738326	58.434822167080256
65.96666666666667	81.93750299315161	69.9840062144849
66.0	71.97307750975142	80.70240601503758
66.03333333333333	60.94778698329719	89.64603986945122
66.06666666666666	48.340973193606715	97.40940075379149
66.1	35.08126562800544	103.1812729568411
66.13333333333333	20.93419990311645	106.77289558133793
66.16666666666667	6.216245578575126	108.89792575571732
66.2	-8.050763069596314	109.11409318086862
66.23333333333333	-23.097314257028074	107.00168312176777
66.26666666666667	-36.879542504867004	103.14222806289479
66.3	-50.83823293430464	97.22073549346283
66.33333333333333	-63.37189467019243	89.4455314223244
66.36666666666666	-74.88174774545905	80.27244696302296
66.4	-85.022979329392	69.53570221871837
66.43333333333334	-93.29263257609614	58.025439857892025
66.46666666666667	-100.76323818984929	44.034463983688966
66.5	-105.53686788874847	30.397162124192164
66.53333333333333	-109.08852167199257	16.01309396100214
66.56666666666666	-109.96575670498078	0.6416706982745382
66.6	-109.99066942560444	-13.78953305108314
66.63333333333333	-106.94716708023157	-28.551960555490723
66.66666666666667	-102.5953311070507	-42.478907320893995
66.7	-95.58584185510585	-55.8727627175881
66.73333333333333	-87.25816634641774	-68.04482731507869
66.76666666666667	-77.98970037453182	-78.49097867084288
66.8	-65.64264433711014	-88.627098412941
66.83333333333333	-54.182019282407964	-96.45492565966038
66.86666666666666	-40.15348958333334	-102.5649809579611
66.9	-25.974307671320048	-107.43239760857614
66.93333333333334	-11.393712647587563	-109.43885396084067
66.96666666666667	3.808052997330833	-110.16084222128575
67.0	18.12551987203142	-108.18042459707999
67.03333333333333	32.80620276094692	-104.66369444781435
67.06666666666666	46.32967733707437	-99.31317735756284
67.1	58.830080040134135	-91.75511866275724
67.13333333333333	70.73807251908397	-83.46621593422651
67.16666666666667	80.1642342032967	-73.26415820791044
67.2	89.79242082422024	-61.36269739258171
67.23333333333333	96.75285267586742	-49.175406504064995
67.26666666666667	102.61130614895819	-35.7263808336495
67.3	106.53304419661299	-21.824269632016353
67.33333333333333	108.19042812881435	-6.671020408163258
67.36666666666666	107.9271360537864	7.83438904228251
67.4	105.34577290413881	21.731264093381014
67.43333333333334	101.34066136698902	36.19756665872319
67.46666666666667	95.85434605703904	48.84951343836883
67.5	88.03520058965978	61.84616057810115
67.53333333333333	79.71400118319843	73.1596686979658
67.56666666666666	69.32108990371785	82.89342042210978
67.6	57.923038862900285	91.74368627323429
67.63333333333333	45.41585477838248	98.77956253157959
67.66666666666667	31.629824951994124	104.27194919933743
67.7	18.02410368504843	107.6569132736729
67.73333333333333	3.309118938615484	109.2301146936428
67.76666666666667	-10.849494856299316	108.72847069193472
67.8	-24.932361064740235	106.72259792727914
67.83333333333333	-39.832904406508305	102.42436604998261
67.86666666666666	-52.753556298773674	96.28029471148739
67.9	-65.89479197844958	88.36601247583258
67.93333333333334	-77.01701032836036	78.32418374503231
67.96666666666667	-86.68594932543601	67.54569912845773
68.0	-95.27933069337678	54.92890515939712
68.03333333333333	-101.74731682489096	41.899
68.06666666666666	-106.5446903963716	27.581180046980762
68.1	-109.19540353905904	13.390771859869005
68.13333333333333	-110.67403649421703	-1.0920952235617278
68.16666666666667	-109.34080725791523	-16.186795968493243
68.2	-106.67207046208841	-29.363544748917207
68.23333333333333	-101.19410484542027	-44.25875055383244
68.26666666666667	-95.01380569758953	-56.39630069148086
68.3	-86.34044904479515	-68.91599794568924
68.33333333333333	-75.97286479811237	-79.7950703098611
68.36666666666666	-65.16177353506237	-88.8062660830933
68.4	-52.26897792386626	-97.0448524285382
68.43333333333334	-39.84955611921373	-102.3353482134304
68.46666666666667	-25.56100041727518	-106.93328708521221
68.5	-11.076800706119002	-109.60317316662258
68.53333333333333	-11.047934480272033	-109.69238996922309
68.56666666666666	3.838715464657298	-109.79248159566043
68.6	18.671604098008174	-108.66460336024193
68.63333333333333	32.17242528323163	-105.3009811692624
68.66666666666667	45.99139797645762	-99.64079480076703
68.7	58.306531699735615	-92.80755536717174
68.73333333333333	69.72947776417777	-83.80520174579146
68.76666666666667	80.26904766832945	-74.29854611742212
68.8	88.27699500116569	-62.79331655210251
68.83333333333333	96.46049887946992	-50.37123700054735
68.86666666666666	101.60721947986258	-38.13101579400336
68.9	105.90443856600177	-22.99859324758836
68.93333333333334	107.99478122117944	-9.401002345915913
68.96666666666667	107.23246008811407	5.913033933387624
69.0	106.10336034145985	20.261284116869092
69.03333333333333	101.62102891308223	33.46308935788056
69.06666666666666	96.75159714725623	46.85138025533047
69.1	90.30227425391035	59.06859205776175
69.13333333333333	81.28130383346138	71.02524815724814
69.16666666666667	71.4907870441607	81.11223358773793
69.2	59.81431323532797	89.98649872963983
69.23333333333333	47.99931918489983	97.40607255649547
69.26666666666667	35.283610200265684	102.60656407092176
69.3	20.78169552630152	106.96007896293213
69.33333333333333	6.620567527202866	108.81423555918002
69.36666666666666	-8.027763321189923	108.80728456762074
69.4	-22.335951294457573	107.09231527093596
69.43333333333334	-36.093082886106004	103.69959021724992
69.46666666666667	-50.12681071211205	97.50335622611021
69.5	-62.176092609892294	90.63210284516799
69.53333333333333	-74.24980164890121	81.54150152314196
69.56666666666666	-83.92951622544024	71.07559535307269
69.6	-92.70703528516287	59.554238933757006
69.63333333333333	-99.78163389993233	46.2603733387441
69.66666666666667	-104.62119105075863	33.30938625815452
69.7	-108.71693183137859	18.22719457761616
69.73333333333333	-110.24694633283593	3.447523037912106
69.76666666666667	-110.09041155866908	-10.985362095531627
69.8	-107.06201373799672	-25.877332672753482
69.83333333333333	-103.04034978462823	-39.30519062684334
69.86666666666666	-96.63566701497734	-52.94128255574287
69.9	-89.43338958314325	-65.23772686700386
69.93333333333334	-79.13707856212977	-76.6974754804944
69.96666666666667	-68.07626177307748	-86.65868648286596
70.0	-56.08469832766741	-94.70520270577026
70.03333333333333	-42.923590430812055	-101.75322713540231
70.06666666666666	-29.444483680573057	-106.17905788245753
70.1	-14.639647151759846	-109.2900850080307
70.13333333333333	0.16825172229823693	-110.3208202565587
70.16666666666667	15.225437632362173	-108.91482337958314
70.2	28.69701300715724	-106.12340411457308
70.23333333333333	42.184294917680745	-100.80750500980412
70.26666666666667	55.27746961219373	-94.59781832423346
70.3	67.15275851531464	-86.36038652933689
70.33333333333333	77.53773491347238	-76.11006583564483
70.36666666666666	86.74126879776486	-65.29041772959181
70.4	94.10534056321467	-53.37107831276717
70.43333333333334	100.5746116383375	-40.7686466334726
70.46666666666667	105.06764596635821	-26.524100994644186
70.5	107.74688571051934	-12.46727614727115
70.53333333333333	108.41828521120442	2.0769080234833837
70.56666666666666	105.87951234552042	16.500134607618747
70.6	103.74933910320078	30.286936936936854
70.63333333333333	98.11343945904059	43.68559966764474
70.66666666666667	91.79778697001029	56.47406533501487
70.7	84.2071657490344	67.38841413311422
70.73333333333333	74.03166546772172	78.74570255334947
70.76666666666667	63.59379950951666	87.83109124000953
70.8	51.27666431796251	95.70935035674052
70.83333333333333	38.670517075727275	101.86061668761988
70.86666666666666	25.549094839232566	106.11788014267961
70.9	11.02695193464956	108.5200156591917
70.93333333333334	-3.204900544505108	109.37375191338174
70.96666666666667	-17.657364110603567	108.07429811422207
71.0	-31.690549858557233	104.82891769163689
71.03333333333333	-44.78634614423504	99.78535233227944
71.06666666666666	-58.1655071181533	93.40515591354972
71.1	-69.65044811867415	84.79737316184173
71.13333333333333	-80.73692072003064	74.99072501842181
71.16666666666667	-89.67918796412368	64.2633205863608
71.2	-97.0	52.0
71.23333333333333	-103.22460550458709	38.21198764558267
71.26666666666667	-107.25522023743497	24.417637448501182
71.3	-109.50060619286637	9.075838211814812
71.33333333333333	-109.75973434150774	-6.134284864704114
71.36666666666666	-107.0	-21.0
71.4	-103.33651548071703	-35.4420716923421
71.43333333333334	-97.77229616515433	-48.716475936042116
71.46666666666667	-90.72847478935	-61.28576998050676
71.5	-81.77851095414417	-72.38749338337902
71.53333333333333	-71.05013485641757	-83.24521892096891
71.56666666666666	-59.733790491343825	-92.00512090176358
71.6	-46.77988638142733	-98.57274051919171
71.63333333333333	-33.63542531621124	-104.54465165426745
71.66666666666667	-20.0246876859012	-107.9122631629059
71.7	-5.182527516978553	-110.01997414350353
71.73333333333333	8.944392973613958	-109.80540600147901
71.76666666666667	23.253826280972362	-107.62016703267454
71.8	36.73624050328317	-103.51900454889062
71.83333333333333	49.616225473612985	-97.95044081703918
71.86666666666666	62.53996103060126	-90.3086061777617
71.9	73.12316839702521	-81.90029088880476
71.93333333333334	82.90243009808228	-71.63362589580481
71.96666666666667	91.19973683689818	-60.863100432034344
72.0	97.74059043608031	-48.308879873788555
72.03333333333333	103.6972245888146	-35.2160129495453
72.06666666666666	106.9789720462436	-21.40357273058703
72.1	108.99162650393532	-6.486131302642207
72.13333333333333	108.76569847216433	7.18728843932945
72.16666666666667	106.02335563827273	21.86277191957288
72.2	103.10881814123195	35.44033258426964
72.23333333333333	97.37075693562838	48.2587927417876
72.26666666666667	90.00752159327226	60.54346743676558
72.3	82.04746559832779	71.33866348448691
72.33333333333333	71.65779704154465	81.55585291255386
72.36666666666666	60.751562939027735	90.32630527437402
72.4	48.802891675138426	97.36559056640249
72.43333333333334	35.88539198736407	103.11987796767016
72.46666666666667	22.373668450247806	106.65030405800496
72.5	7.909513606171004	109.00690888779536
72.53333333333333	-6.138630483844281	109.14210396952194
72.56666666666666	-20.502912599267347	107.260896918252
72.6	-33.903226101763266	103.75072513222995
72.63333333333333	-47.15858350856797	98.99904642146078
72.66666666666667	-60.420510344544255	91.4965008798365
72.7	-71.16191150108489	83.13369239160079
72.73333333333333	-81.26641861137205	72.93688773434314
72.76666666666667	-89.93958425085884	61.89597647303776
72.8	-97.35503184713389	49.24602365091005
72.83333333333333	-102.63865441725056	35.93289264207101
72.86666666666666	-106.54387221483921	21.724053931565777
72.9	-108.45886618144937	6.803941834770853
72.93333333333334	-108.40302703921247	-7.522931271702873
72.96666666666667	-106.44949930230655	-22.407013238986565
73.0	-102.40650847347888	-36.759132673443105
73.03333333333333	-96.49372401349342	-49.76050144240912
73.06666666666666	-89.36912972393975	-62.28366647629923
73.1	-80.37714061858742	-73.47854482796947
73.13333333333333	-70.0130259100415	-83.79773119516756
73.16666666666667	-58.22401583796545	-92.61776052543473
73.2	-45.36010428860277	-99.37867486196478
73.23333333333333	-32.03995990936028	-104.76393611801927
73.26666666666667	-18.484847410349175	-108.11310071424987
73.3	-3.6696409540973036	-109.71999287664721
73.33333333333333	10.067605352506462	-109.60633343457573
73.36666666666666	25.182592934501145	-107.06802087215806
73.4	38.68426055245186	-103.02966032386462
73.43333333333334	51.718104196476816	-97.205458427866
73.46666666666667	64.48196516215967	-89.12981712443946
73.5	74.7638514403875	-80.21029927549216
73.53333333333333	84.66297786720315	-69.51649404453656
73.56666666666666	92.55386713594362	-58.87252576173182
73.6	99.12912483443074	-45.98375807323987
73.63333333333333	105.0	-35.0
73.66666666666667	108.67268061280038	-21.854934911242594
73.7	110.05537641754336	-7.0255035312582095
73.73333333333333	109.58717931764068	7.068200588021455
73.76666666666667	106.0	23.0
73.8	101.79915042126413	36.84987888194246
73.83333333333333	96.75988631749897	49.094499579478565
73.86666666666666	89.20002531431942	61.538081456906866
73.9	81.15786292039161	72.3178459011906
73.93333333333334	70.57563972754042	82.34992161580817
73.96666666666667	59.29985727617077	90.93988007725784
74.0	47.08140430534718	97.61920391286162
74.03333333333333	34.016423014448264	103.35181905882041
74.06666666666666	20.74224894562849	106.21290368927703
74.1	6.343407359725461	107.89415053066512
74.13333333333333	-7.7820883720032725	108.05025709072811
74.16666666666667	-21.8797490948034	106.20895742519087
74.2	-35.56239887717106	102.37749790211774
74.23333333333333	-48.13813398426919	96.64407853071566
74.26666666666667	-61.21747803659218	89.41892933966483
74.3	-71.88879955993752	81.20528638135625
74.33333333333333	-81.86173004495186	70.6739754209301
74.36666666666666	-90.70682662513582	59.2731501626572
74.4	-98.0417744960705	46.74257235624759
74.43333333333334	-103.2337780835851	33.678081039594645
74.46666666666667	-106.94556076623485	20.196777482018433
74.5	-108.65205464463793	5.141448970697638
74.53333333333333	-108.40498369818351	-9.468023622643386
74.56666666666666	-106.37464673595696	-23.535857631920635
74.6	-102.65612289366663	-37.795535753672425
74.63333333333333	-96.84542340284861	-51.206874416433266
74.66666666666667	-89.3392420407904	-63.69466050031531
74.7	-80.6418172431595	-75.09008494139266
74.73333333333333	-69.08970332431386	-85.56920039280408
74.76666666666667	-57.768286527165856	-94.2664396369812
74.8	-45.34478353608529	-101.17142884648706
74.83333333333333	-31.540712468193306	-106.30150327086926
74.86666666666666	-17.918318086042746	-109.03596984187925
74.9	-3.61777540297453	-110.68216793161787
74.93333333333334	10.07751241225833	-110.37907748092141
74.96666666666667	24.985091303072068	-107.92227511049873
75.0	38.11756053023146	-103.94863426856807
75.03333333333333	50.866059322033834	-98.03672069665288
75.06666666666666	62.8222915775973	-90.77438963126701
75.1	73.53154586923483	-82.24730418024137
75.13333333333333	83.72961075937519	-71.61729455732632
75.16666666666667	92.030870957572	-61.33659464168102
75.2	98.50501716901954	-48.28149401940868
75.23333333333333	103.78235777246528	-35.710585141354386
75.26666666666667	107.14056467586533	-22.32183964584351
75.3	108.89599071314706	-7.596275841480747
75.33333333333333	108.9338051035893	5.63319942115379
75.36666666666666	106.81679459399902	19.70610954032702
75.4	103.68582974370793	33.151037861532586
75.43333333333334	98.4199579463816	45.8562872685427
75.46666666666667	91.65367353581041	57.9912426871457
75.5	84.01887196024882	69.26646951541693
75.53333333333333	74.18616341902725	79.47626907720758
75.56666666666666	63.5989038058874	88.24385433865348
75.6	51.52776695445323	95.16376834340417
75.63333333333333	39.260982306284404	101.2674874263322
75.66666666666667	26.210900368675993	104.93526827155142
75.7	11.579933808187661	107.62066362532414
75.73333333333333	-1.3384030811919274	108.61936990539652
75.76666666666667	-15.785640702798446	107.17796831192538
75.8	-28.98528006754509	104.54032344682616
75.83333333333333	-41.83606171240126	99.67518267929631
75.86666666666666	-55.21704504040986	93.44414312754805
75.9	-66.08592467520293	85.74220113307683
75.93333333333334	-76.77665091748167	76.00038625504271
75.96666666666667	-86.00118379348532	66.01610472034906
76.0	-93.56432311144363	53.83355799277001
76.03333333333333	-100.12989730636627	41.08581401733545
76.06666666666666	-104.49441707023061	27.893317283526017
76.1	-107.52469445419729	13.66125060357308
76.13333333333333	-108.52954782868233	-0.6005551227112846
76.16666666666667	-107.62022728166403	-15.24966022651563
76.2	-105.08408709398782	-29.732063309050886
76.23333333333333	-100.1346804971131	-43.09226488592094
76.26666666666667	-93.80410464194483	-56.17592160048753
76.3	-85.83712594541271	-67.76458055078547
76.33333333333333	-76.18462097360134	-79.143808144393
76.36666666666666	-66.10743889479272	-88.15234766851108
76.4	-53.5080857705791	-96.1236057844551
76.43333333333334	-40.889559908643605	-102.48251626474973
76.46666666666667	-28.044271292263602	-106.70083463745436
76.5	-13.578568776684733	-109.77727749009125
76.53333333333333	0.06527119975248752	-110.51498075442646
76.56666666666666	14.92944910393362	-109.84232130985333
76.6	28.485597059577685	-107.05281053091267
76.63333333333333	42.13026113671276	-102.00859106529208
76.66666666666667	54.74915485328984	-96.06063649925409
76.7	66.20258858436182	-88.10521449281987
76.73333333333333	76.61435518492499	-78.51961584503215
76.76666666666667	85.98890328000834	-68.46902996270728
76.8	93.99416864712612	-56.47714221052934
76.83333333333333	100.66297762029672	-44.213775282332676
76.86666666666666	105.18676669774322	-31.142205564731285
76.9	108.07398380936093	-17.07009472873142
76.93333333333334	109.1827752595409	-2.7302463709072526
76.96666666666667	108.03897915291418	11.272233564720295
77.0	105.38382834049662	25.258405952807266
77.03333333333333	101.16643263905144	37.98062363020517
77.06666666666666	95.59072712499255	50.81226735048392
77.1	88.78799141696686	62.33726017123922
77.13333333333333	79.08427868932267	73.75740586792108
77.16666666666667	69.62949011900855	82.6947932856699
77.2	57.798963960437504	91.34484562112243
77.23333333333333	45.61950581171595	98.33689862918015
77.26666666666667	32.95680291011968	102.8275062557965
77.3	19.190976033662537	106.36213826366554
77.33333333333333	5.686889640645859	107.98167947924946
77.36666666666666	-8.340137088527172	107.79597420195887
77.4	-22.301215939644408	106.01090504665342
77.43333333333334	-35.643063706727844	101.70763770868734
77.46666666666667	-48.73291276737973	96.44518259955703
77.5	-60.24063812876125	89.65284029096188
77.53333333333333	-71.81380684721512	80.6755727037422
77.56666666666666	-81.35542933626198	71.62997860853625
77.6	-90.06034016717263	59.675933500461724
77.63333333333333	-97.14600217818702	48.04627393876831
77.66666666666667	-102.36224327877767	35.08123409434586
77.7	-106.38736201847269	20.732298969360045
77.73333333333333	-108.05517230051578	7.053066304593813
77.76666666666667	-107.77296038137888	-8.011640908909385
77.8	-106.46203197880186	-21.677983822153692
77.83333333333333	-102.3014014278699	-35.360021444152835
77.86666666666666	-97.40949692947083	-49.07373850013937
77.9	-90.30617983400589	-61.325139846686625
77.93333333333334	-81.27544373880482	-73.08170632617521
77.96666666666667	-71.46661924702948	-83.21109911107419
78.0	-60.09704529165606	-91.70831718137572
78.03333333333333	-48.04904284819759	-99.3807953987515
78.06666666666666	-34.78104779469231	-104.332753350124
78.1	-21.119053624577646	-108.35240304195622
78.13333333333333	-7.457946833417282	-110.01522341502266
78.16666666666667	7.856039138106098	-110.27826071716504
78.2	22.188081233606226	-108.67405226881101
78.23333333333333	35.95171112229491	-104.46847143148773
78.26666666666667	49.4142213972591	-99.26968490540355
78.3	61.095755455298786	-92.14046112691608
78.33333333333333	72.32751471929669	-83.21488103506431
78.36666666666666	81.70023305186214	-73.99110289243231
78.4	90.74480388192478	-62.62785891430144
78.43333333333334	97.69649758454102	-50.594422943336326
78.46666666666667	102.76424107395724	-38.838878371248484
78.5	107.33861035176778	-24.445623676515083
78.53333333333333	109.16979385846957	-11.03198333597004
78.56666666666666	109.36362303050623	4.133756714413607
78.6	107.58282307966442	16.9803446418955
78.63333333333333	104.86140389003594	30.04195430519053
78.66666666666667	99.55155492046788	43.56499571142672
78.7	93.9577136644275	55.28554956098594
78.73333333333333	85.70881894010904	66.93162463300325
78.76666666666667	76.38354874785887	77.14316514215432
78.8	66.04103004013996	86.01724481327801
78.83333333333333	54.52312906294583	94.08656604626844
78.86666666666666	42.48188702415064	99.78286380561929
78.9	28.577849173026607	104.80552272906323
78.93333333333334	15.91629422921801	107.60002956830283
78.96666666666667	1.378052059804304	108.40313370594038
79.0	-12.213735961674502	108.17989989136561
79.03333333333333	-25.875043485241804	104.85305930930929
79.06666666666666	-39.22030547128361	101.05213739232784
79.1	-51.84374798408771	95.09644953368615
79.13333333333333	-63.6523561487752	87.3448938747564
79.16666666666667	-74.27124926784381	78.8494768064595
79.2	-83.75596117745727	68.19426179203924
79.23333333333333	-92.25656334628934	57.00135416503599
79.26666666666667	-98.43926943319457	44.445124845722944
79.3	-103.64107053526777	31.60707054345187
79.33333333333333	-107.0261364792027	18.30664861439186
79.36666666666666	-108.2490715293768	3.3470878251591785
79.4	-108.31885219621677	-10.783390794010074
79.43333333333334	-105.32021924482342	-24.975497806277417
79.46666666666667	-101.73950638893757	-38.61787351518376
79.5	-95.92754864412336	-51.52372038157762
79.53333333333333	-88.65683884225564	-64.39613869188338
79.56666666666666	-80.30749185667764	-75.47398539194455
79.6	-69.45656524678839	-85.28120691053618
79.63333333333333	-58.15855883837412	-93.53046719766314
79.66666666666667	-45.923699785921144	-100.2468674586969
79.7	-32.99591365649758	-105.72017696044418
79.73333333333333	-19.57038228742431	-108.83674771260894
79.76666666666667	-5.2711834769907	-110.89817351598174
79.8	8.692945142260896	-110.74647082769752
79.83333333333333	23.179664454277372	-108.75620861694824
79.86666666666666	36.82089693931812	-104.99662350434357
79.9	49.03419577767477	-99.58397647923562
79.93333333333334	61.664011840992316	-92.12445740342878
79.96666666666667	72.78061360674519	-83.49423437072574
80.0	82.35891006352404	-73.69896684831974
80.03333333333333	90.82463588044448	-62.58114844227248
80.06666666666666	98.01442441828021	-50.18525825496181
80.1	103.49265449678637	-37.40282075082507
80.13333333333333	106.93393330340723	-23.884209765963533
80.16666666666667	108.8102529235789	-9.369262981574593
80.2	108.76395339924875	4.65200945626475
80.23333333333333	107.50549100085982	17.8752171754777
80.26666666666667	103.88951128676763	31.784317457296538
80.3	99.59177408015012	44.318946025856576
80.33333333333333	92.25411710001163	56.84121628998798
80.36666666666666	84.50304666943634	67.7767286892215
80.4	75.0500828112622	78.5094737621198
80.43333333333334	64.49010223850541	87.37069051003209
80.46666666666667	53.01568589866474	94.78088610148347
80.5	40.20692327022948	100.92562872398048
80.53333333333333	27.457940216911993	105.2137962075675
80.56666666666666	13.047582157710167	107.85650499886754
80.6	-0.19963269234540348	108.82516116308591
80.63333333333333	-13.873507057546249	108.05612841279117
80.66666666666667	-27.950925818547148	105.05772955674706
80.7	-40.48042437329832	100.80781933159449
80.73333333333333	-52.91763444512844	94.71988790104365
80.76666666666667	-64.57789941589226	87.17922671012934
80.8	-75.23475404102237	77.86613095073449
80.83333333333333	-84.83254080669099	67.50689122780591
80.86666666666666	-92.44438264738596	56.620812214117905
80.9	-99.00049204142533	43.80386266094422
80.93333333333334	-103.72530104450789	31.24933534900697
80.96666666666667	-107.10857215749638	16.691635367541153
81.0	-108.52966897713281	3.1927715540768986
81.03333333333333	-107.87310986448733	-11.582324455205821
81.06666666666666	-106.01021961103538	-25.28333290689045
81.1	-101.95199589116373	-38.29798468059789
81.13333333333333	-96.27952978182839	-51.786511986136475
81.16666666666667	-88.7461840471135	-63.60527323799795
81.2	-79.72867888811402	-74.93311535920157
81.23333333333333	-70.0620176792479	-84.81445890533064
81.26666666666667	-58.98132690950388	-93.07363882505524
81.3	-46.42065738963538	-100.0934355654191
81.33333333333333	-33.546062226543654	-104.88742547952302
81.36666666666666	-19.822371226839778	-108.82493333772254
81.4	-6.387013779870813	-110.45733016583677
81.43333333333334	7.857574238817051	-110.41542773580306
81.46666666666667	22.318593838519973	-108.21874113554588
81.5	35.29180395387152	-104.69632726482041
81.53333333333333	48.594598166182095	-99.04632655961348
81.56666666666666	60.2899938110163	-92.64929151709805
81.6	72.02761272674275	-83.40288442052645
81.63333333333333	81.92597559233809	-73.62495474293996
81.66666666666667	90.68960238235059	-61.983974177473215
81.7	97.87626904507647	-50.015771474552366
81.73333333333333	103.14003233069684	-38.01957427117077
81.76666666666667	106.81726622191354	-23.081523993915084
81.8	109.17022232956288	-9.612896008591406
81.83333333333333	108.95563187700509	4.993592171717182
81.86666666666666	107.2385473733741	18.148168203069304
81.9	103.82288489777466	31.20873392010833
81.93333333333334	98.99234572450746	44.64446462413139
81.96666666666667	92.68950148563886	56.28020101396419
82.0	84.49508558500088	67.90265062167668
82.03333333333333	75.37739084440955	78.05170984137703
82.06666666666666	65.26242592359085	86.4735104057778
82.1	53.12889893784836	94.49924659429871
82.13333333333333	41.15410950499427	100.23697302123855
82.16666666666667	27.919004928304275	104.5640221030867
82.2	14.638837709197105	107.3819533283338
82.23333333333333	0.8682381000710393	108.01140680852654
82.26666666666667	-12.387392985363022	107.66703647306213
82.3	-25.947824227520414	105.16463269672715
82.33333333333333	-39.47118400894874	100.80950091775196
82.36666666666666	-51.39351287950558	95.4095017774523
82.4	-63.16355115158012	87.43381778587832
82.43333333333334	-73.9274430935186	78.89769344605281
82.46666666666667	-82.81809617031695	69.01863186828757
82.5	-91.46252461712015	57.88428104028844
82.53333333333333	-97.72900872295259	45.96740147129458
82.56666666666666	-103.17621366441153	32.71650440426515
82.6	-106.49730509264646	18.938709330175698
82.63333333333333	-107.9633238664187	4.6824367595261265
82.66666666666667	-108.09151309673553	-9.423545768614986
82.7	-105.8599919158089	-22.81405465901298
82.73333333333333	-102.23429607178923	-36.71331332404338
82.76666666666667	-97.04942528735637	-49.02495338109725
82.8	-90.33250405624676	-61.70388374485594
82.83333333333333	-81.34635096564512	-73.13024922494662
82.86666666666666	-71.57495513249114	-83.29157422150297
82.9	-60.72047120886987	-91.75487745955581
82.93333333333334	-48.72308808923526	-98.65793032209604
82.96666666666667	-35.57816668927785	-104.66595723371233
83.0	-23.26850796654253	-108.65388457876088
83.03333333333333	-8.870145015718435	-110.80728447561717
83.06666666666666	5.234264344558596	-111.220875273523
83.1	19.324729029730406	-109.38577438383095
83.13333333333333	32.892328071942984	-105.86476195322166
83.16666666666667	45.482175702068616	-101.17334455304558
83.2	58.2914849345766	-93.99279070192438
83.23333333333333	69.11262026994882	-85.84489553252934
83.26666666666667	78.9828950674148	-76.50612124779286
83.3	88.18001137142755	-66.09712349148617
83.33333333333333	94.93514522337568	-54.75496632996635
83.36666666666666	101.26139763267429	-41.6606408313487
83.4	105.64129797441365	-27.950059247556055
83.43333333333334	107.94899613418147	-14.546071676111978
83.46666666666667	108.57163906457345	0.20027270938180664
83.5	107.89615377356722	12.882545199451556
83.53333333333333	105.11983260334796	26.99295676591396
83.56666666666666	100.89468707015135	39.908633678623346
83.6	94.5919240724761	52.57420068369197
83.63333333333333	87.3070618636225	64.3303624298112
83.66666666666667	78.10572194903898	74.69191345042532
83.7	68.37027986747944	84.25118137595553
83.73333333333333	57.127332359826596	92.22062076711018
83.76666666666667	44.205005453884496	98.70262373682726
83.8	31.538656975622416	103.8846796075976
83.83333333333333	17.80299012693922	106.47044508988142
83.86666666666666	4.052362396492981	108.1438765040574
83.9	-9.444217319322888	107.76536047175193
83.93333333333334	-23.046316779820472	105.78126609284186
83.96666666666667	-36.220794233646075	102.12628046626628
84.0	-49.67397565734473	96.07355713677555
84.03333333333333	-61.21798313267482	89.34474016583988
84.06666666666666	-72.13212859900068	80.37790378899376
84.1	-82.07548165742946	70.70380065578524
